x,y,z
9.662211558212954,11.991221287467825,25.521641086141326
10.922720465697168,10.698066434598358,30.397434728448328
9.233188469727262,6.560043444205446,30.98731971847776
6.739812644243123,4.8460653521080115,27.481416283420852
5.790941212721808,5.794262001562759,23.80816510775176
6.663336961577829,8.344862338770765,22.0130777436287
8.926609680041148,11.53522163611473,23.7651416434119
11.000647652073404,11.957286982127014,29.065109055238576
10.17568352108041,7.763537425592226,31.783379161446558
7.359790972132691,4.768525747596324,28.917063948973066
5.683681445151153,5.009868904672217,24.747038669369967
5.969327362761675,7.160253275903433,21.952026400137363
7.933308089833388,10.547135961262383,22.216597844788037
10.591628671221049,12.749866374271715,26.921694800595272
11.065022917858567,9.57650989349232,31.912240912361412
8.33978197233503,5.142498650986147,30.563650492180674
5.852138931474736,4.338217258496458,26.114111577808004
5.39543004928025,5.940362651798855,22.399788999945677
6.831888016834082,9.10317511101618,21.129101607113597
9.638083848089645,12.62769060297786,24.248982715126193
11.574622025260854,11.760729317199294,30.758024235873787
9.693679591449907,6.3239886774236584,32.18692725051998
6.446638476378094,3.9087865832246322,27.97323343773825
5.047267855057968,4.7652205062227475,23.44306444361168
5.752351219557122,7.393895644968008,20.73955665539762
8.221078857345017,11.379792184661257,21.671916385137983
11.26899323804092,13.47048364215616,27.861315348410052
11.208245275021506,8.747579908667744,33.07063593192108
7.6769256466283196,4.041642113801167,30.3526791028445
5.0960970002521355,3.7208624040801737,25.19511844132141
4.8445854686714656,5.629814132305201,21.219260607573286
6.5723900595055635,9.218022982196409,19.911522262393525
9.876739246669194,13.451794145142232,23.67906972002205
12.170341593485329,12.259721466437696,31.679544071303106
9.706639625960298,5.5201914572600135,32.9777817573088
5.859306951188111,2.9935066406484383,27.82946724138075
4.306783230502263,3.9767983719320226,22.722142826431
4.997649451305694,6.663085552149752,19.4876842612856
7.623258777367734,11.16120679676733,19.854338366739924
11.41994770990237,14.680962324961433,26.63965682858517
12.085489379097709,9.630711029710278,34.162358536829785
7.894099444452372,3.288718976175421,31.52384010125872
4.517462533694017,2.565556423224734,25.500375964706855
3.8170715947665554,4.219409285168183,20.672475052948165
5.182244997736228,7.525763168147856,18.08300509755092
8.546058637476131,12.819049440904365,20.037210551334063
12.553744757476792,15.083728273414422,29.373853412427767
11.525084105701,7.1269274541982375,35.23983864459315
6.418402121074016,1.9173149757891763,30.096843932393735
3.516222977240743,2.132861653469942,23.781841717070712
3.262144665287443,3.9906899987662734,19.057969987566512
4.91344652477762,7.559211927566098,16.610683437687722
8.706857355455943,13.565319486239876,19.100952759232232
13.238000916011499,15.916871022802196,30.24810811185208
11.592633372439881,6.087999368691276,36.25580818440369
5.691216350324849,0.8211338431052218,29.885443649661163
2.6414877350392754,1.195434709937929,23.16030141029284
2.242854057537291,2.703739150966117,18.118742775056347
3.464188075735991,5.522872275353906,14.86953845167188
6.69025515900206,11.266312349526764,15.088546838687906
12.313969916863922,18.002573562545354,24.520263454539823
14.056821566098062,10.299195738399956,37.90932875316211
7.268423555350667,0.0769115683627972,33.27228498689344
2.2331337495292396,-0.6718190910461186,25.255582560663438
0.661403856114961,0.02232920659384658,19.3038390064724
0.44731572826228555,0.5342469510693295,14.79686333900152
0.7534801148619978,1.3001064851649773,11.379076307246171
1.6931533003624866,3.16702770753718,8.946302769375608
4.180467338179731,8.041510548538572,8.249476673037059
10.200684329800334,18.445076980962995,14.755101744000587
17.076931731339823,18.298964380085657,37.92263138564312
9.7468873665639,-1.927123008109915,38.76256291896038
0.8389786044412592,-4.70145406106313,28.16104278054763
-2.6035500570131487,-4.77765840910422,22.067720328973113
-4.69839483461768,-7.095958266192686,18.80044421079162
-7.859330701957155,-11.829631468301098,19.64381532462611
-11.917909083000698,-15.116717900466258,27.550944872785387
-12.036657179848659,-8.743514512293844,34.88764585097755
-7.305333960357466,-2.5588461380239043,31.116144126716375
-4.006405711313705,-2.2279055086869124,24.81957400951762
-3.448506893785599,-3.948606124372034,19.938165965703842
-4.885695269949768,-7.299605890564052,17.264871986141113
-8.39358059322625,-12.932928186650011,19.16134398766833
-12.807571480813476,-15.77394129899951,29.216951607940665
-11.840438321303386,-7.063610296015744,35.94247109221795
-6.253038438783313,-1.3440152741855866,30.368820876247817
-3.0815140809584096,-1.5206526990278237,23.715399832368917
-2.6433402039540637,-3.144344193722386,18.69888367403196
-3.980176262023135,-6.223744322154745,15.63595840378422
-7.407582999702844,-12.12379397259002,16.540995643734963
-12.737899484335209,-17.453311051707324,26.743293291401457
-13.191611832150027,-8.610051888095402,37.45858787082036
-6.664866085139053,-0.3750955139578661,31.999136385738275
-2.4120534014688553,-0.07667973148624144,24.494080431155897
-1.2858989632614055,-1.054149949316999,18.835451470496203
-1.6075025525057003,-2.444393420517197,14.63507282825208
-3.0993670543838348,-5.418011145118398,11.994813461231537
-6.767906636807816,-12.072449423223423,12.922249845984828
-13.390922513986032,-19.98495406599421,25.14582485696352
-14.511753711429288,-8.550232000315313,40.280107779517515
-5.9315632191726415,2.0702516400875295,32.906088013318154
-0.6406508010579002,2.3278395127256517,24.62114593340607
1.213647838297041,2.457463730918303,18.95257176479233
2.5499811772741614,4.236815047822405,15.062568671060225
5.087442688956561,8.741439775258337,13.670105893444926
10.194183407138105,16.52269350933529,19.145226339867033
14.925991308784113,15.5372941250385,35.12156430678417
9.970271922650875,1.7705552193246445,36.586755226600246
3.2152646825660294,-1.2928350102335107,27.86262461853834
0.5619918035408394,-0.7423816437157856,21.18927529101007
-0.17745520776767848,-0.5966715641902611,16.222589341661198
-0.5736993368170173,-1.0423296835169675,12.452173905022821
-1.3007816796303433,-2.404053152410327,9.674308248253372
-3.150826191233499,-6.030931330544323,8.204917351339107
-7.844654585812694,-14.734635878038443,11.229635548273162
-15.820686984433026,-22.1048874392632,30.17058845060266
-13.288971044812941,-2.631776712881437,41.99388719405606
-2.8991455578561816,4.706893257793673,30.860866175764095
1.8190446626924295,4.513820714732654,23.6156216634784
3.9580616191543423,6.042754922295101,19.44804247489051
6.644024202250151,10.110759911958588,18.63925399638666
10.727634031602987,14.886906582283817,24.219344404127064
12.79494565281697,11.685164821805225,33.79664916323059
8.91992820581012,3.6904242284663007,33.10759492960395
4.696505703414765,1.9306819138934843,26.73830260860277
3.337919841406508,3.1918770121975406,21.2841376631198
4.147767368994894,5.89140266786132,17.728864382353365
6.939790178959658,10.842602704269886,17.616761844139344
11.538266229827299,16.039819936277503,24.994541792392287
13.13205844721369,10.711412075800489,35.49389012808726
8.069391454055783,2.2092369698392056,32.840325595003016
3.7248563718419834,1.1188077127094453,25.788578973560533
2.4981962647447253,2.39288397339748,20.17195303502717
3.226234354789697,4.776095760176515,16.30738401673969
5.793916858835351,9.542663080547216,15.274217769796538
10.763806760309981,16.49244766225286,21.49661092039321
14.284371395830217,13.56854209013599,35.48059348759999
9.199966854113432,1.9536263359158546,35.079782421671496
3.446599692104327,-0.2801541053081795,27.06382942230349
1.3630639828831177,0.5246738563643917,20.734850115637848
1.1999610588160312,1.570507480600609,15.988000184678691
2.059477266289058,3.4881588849759653,12.592714532611394
4.415681244421695,7.9770324695749615,11.230013610474417
9.734548038469926,16.795982343060565,16.387162954782067
15.801172940543552,17.717655114351427,35.155263160536286
10.578315688178089,0.8759758840163361,38.292160860167996
2.5262451124651895,-2.841640809536706,28.494362673995802
-0.737039490813205,-2.56888981458524,21.692747746756186
-2.195519391134599,-3.6445132531667968,17.02512261326233
-4.201560506826278,-7.021598845210849,14.507615903378351
-8.298048213741483,-13.750777656482843,16.831671178962274
-13.849238384018456,-17.696867623575752,29.78825408676926
-12.335739704366953,-5.769407236183048,37.98229423841449
-5.208247595053652,0.6214374827154092,30.479830642325375
-1.5280361591919365,0.36580826877771655,23.170853149365296
-0.5894332874915174,-0.30513200479979147,17.742621969303695
-0.6320849790415971,-0.9444141204255416,13.620100528555648
-1.2406876021213133,-2.221279006648367,10.556741791885916
-2.894508484838446,-5.467347439641784,8.758966118928898
-7.102604446141328,-13.344631541621132,10.764239882662034
-14.877095758388048,-22.14268021260414,27.04663470481524
-14.399121259638141,-5.277474609338369,42.38222185077567
-4.028193300951797,4.3110943757930364,32.01624185066684
1.2341886433379063,4.193666183758023,24.198161243403824
3.4069131542465043,5.341588025391879,19.540142013616972
5.845995411175513,9.029165174626417,17.859445868169576
9.881996137381925,14.466931849920606,22.020604477018495
13.110097016788005,13.58815150619966,32.59122462477633
10.032520745912038,4.569923182773488,34.46967843725999
5.108848631670219,1.52686154676824,28.048776695139622
3.0901722484837606,2.4237999694316814,22.09120004764415
3.4062331489926514,4.624882195225238,17.86675492641542
5.595032389082142,8.86484060287189,16.29482225908999
9.998678296805862,15.22432118897508,20.94299234243185
13.789684660712684,14.365155964576203,33.45962830391552
10.082580389597455,3.622945391940165,35.35012969001756
4.444980736359009,0.4734431438868774,28.007694871823134
2.174970427696821,1.289356328867227,21.648995519865185
2.1586908756731167,2.8846635352253194,16.948300004107548
3.6399884182323086,6.000786162329574,14.07447716649463
7.275710714953427,12.362410817024648,15.147932955770733
13.19079235867243,18.55365388026619,26.608436638822536
13.608108951467726,8.162853231627157,38.69300911250263
6.171037491565556,-0.732053840689566,32.15402876939389
1.5894578908904058,-0.9312991296812254,24.307939172264863
0.20426480559787508,-0.4342451696966924,18.57318045555865
-0.1745547209109719,-0.42681198135259246,14.226159661865234
-0.4644545408536916,-0.8526540651588812,10.913585325489088
-1.0959096633440626,-2.074482577678577,8.455401128594298
-2.7666981065361775,-5.402317966632813,7.08577710367603
-7.176525220747522,-13.827721590756681,9.537143847522877
-15.53368319308204,-23.217565193910332,27.75950480757281
-14.34434605207952,-3.7683167285393417,43.25858568809892
-3.160984464546613,5.370706608652831,31.77290091340517
2.1526213970106562,5.165132600377895,24.35667865896164
4.474194606453279,6.649535303091247,20.40541777986789
7.160675416216167,10.493584213200114,20.01053498430358
10.82716133345987,14.240003147830773,25.558446439015633
12.141206917854344,10.648622717231193,33.31142116666647
8.570177774516509,4.102531552202753,32.05771540718061
5.043150930874962,2.806531176848121,26.3388072361129
4.084983526508512,4.272437108806646,21.473384767597853
5.2524716368570585,7.390526477965722,18.75984721717585
8.363416995807729,12.339687009360253,20.307678131297926
12.178390254113346,14.771517460432063,28.718981604860087
11.576132951982935,7.786836516480264,34.76270987858079
6.850608120901452,2.465277305048725,30.352097074608043
3.938787512496542,2.49771943117808,24.241719109150075
3.658167193544691,4.401862008229205,19.635495840038097
5.355447288915052,8.056766278324643,17.440518372972313
9.110273364577656,13.741280058005861,20.38935714022496
13.06790710578374,14.916612348586574,30.978140352206154
11.006630436178057,5.731893634550026,35.38650014645292
5.646186270135159,1.3602736498864467,29.244703024525037
3.035425542907002,1.9124593373460257,22.908699108603308
2.9542377856076154,3.7806568449123725,18.240591386540515
4.673661104257458,7.3862330338353015,15.78716316705724
8.608924606222054,13.730650053645643,18.297053564187305
13.519911008569895,16.559036894574135,30.252373606835146
11.818187877515307,5.847770183225637,36.89850562825003
5.451101000759161,0.2496582424328618,30.038096512091727
2.192071850179016,0.5985900926542773,23.077817476086263
1.6058453756674156,1.8001088595275514,17.852987494848406
2.4098982771982467,3.864717600375544,14.150906905693915
4.813394738544825,8.406262582475406,12.736550253765495
9.994202776967747,16.615727111163395,18.03978748773467
15.267717887734742,16.42047511819622,35.095599333566064
10.244446749484698,1.4804557408537335,37.28256879109746
2.9781281012003618,-1.884829301999448,28.143107342942837
0.07056582895088538,-1.4516004710052541,21.3736094952825
-0.9619022096350202,-1.800850373434001,16.44340164511565
-2.0324519960276892,-3.519024636891985,12.936045735122297
-4.38375617159773,-7.889126187046132,11.473248336692441
-9.601616934062353,-16.532735893747503,16.36749827498057
-15.664519844414427,-17.819328271625693,34.68636730496459
-10.764161265172838,-1.257329382443269,38.35323662571131
-2.7378775275676213,2.685292935122461,28.646724678192314
0.5573366781280447,2.382027233610068,21.774525523267666
1.960368788963758,3.302397286169869,17.00330378034947
3.796369364993737,6.378439584396603,14.220637215159657
7.62645274930561,12.869057245413536,15.702862591518224
13.460648411855802,18.34420069075104,27.766158554359293
13.177540772739823,7.251680034358383,38.521484547183306
5.803385187937494,-0.7212839101800602,31.547815410099478
1.55068698219773,-0.7385577803283172,23.896081669341207
0.3259776747993099,-0.1920368249652331,18.269213361146548
0.08362754570993211,0.00934857508142186,13.991209303880709
0.0746114187485451,0.11319048116063653,10.71636184204013
0.1579434867648339,0.2967775203455942,8.209744726656165
0.4003505668731453,0.7884364510436721,6.30064413428402
1.0853716517320469,2.193999539842517,4.918606891301636
3.0630645851243314,6.270251394880981,4.503888771406203
8.544654705177097,16.82046652126994,9.232067159120238
17.715593877443165,23.440261518066894,34.3761504634039
11.938879394618702,-1.9940925643867347,42.407264511032736
0.4786411341329043,-6.909193559898562,30.048088075619894
-4.030726581647831,-6.7073082232813235,24.329400157247974
-6.321116666328197,-8.62146617610818,22.140593994639445
-8.902073150454914,-11.639622337767664,23.859547351802107
-11.015309597625196,-11.941390087508074,29.185293494850928
-10.135771203018137,-7.672715057040392,31.802971394716995
-7.302352459442062,-4.724458868535834,28.849380332315995
-5.653093855749179,-5.01228155617307,24.666449068251328
-5.971733026949564,-7.195419845968144,21.893663751275447
-7.967561163979179,-10.60969665260279,22.21910874433303
-10.636051793782658,-12.775746336273643,27.012351088438276
-11.058212035490794,-9.500735818695969,31.97537931890051
-8.287354521822701,-5.07736887795825,30.522841569979807
-5.810740164398159,-4.321990188118876,26.03969482350542
-5.381431790585399,-5.954147924024521,22.331087967026104
-6.846328962497962,-9.146990205522327,21.093303577245717
-9.677683873091329,-12.680883268203853,24.2893374780115
-11.59720320913168,-11.7328347453262,30.845672063964518
-9.659872668199357,-6.248658835306082,32.1899009143013
-6.400375387347499,-3.8729782194381066,27.91755832860723
-5.01896336485637,-4.757674071451333,23.377060625457148
-5.745017947680961,-7.408536052862178,20.68197087635703
-8.238272673028108,-11.423110098193986,21.651314662095842
-11.302607785367263,-13.500498024550497,27.915857067797948
-11.209389259670933,-8.6978399058258,33.121707553513104
-7.640930263109544,-3.9897952111381754,30.334169459386484
-5.059722230532792,-3.693262603618799,25.148023678407146
-4.818424904583303,-5.61423894714364,21.16206140396806
-6.558695461076447,-9.220562611088248,19.851593740186384
-9.886072620656455,-13.489872936300369,23.64678211150194
-12.19894714566424,-12.286078909991256,31.721385926261053
-9.708175233510357,-5.482392538386628,33.015896624160646
-5.831734781169144,-2.9496051134769954,27.82472887883667
-4.2705305508888864,-3.936013177078346,22.69123026272022
-4.957215971518763,-6.618806922409597,19.429515260106015
-7.583918117550038,-11.133067771720148,19.7566291139259
-11.415164508164859,-14.736249953545993,26.546597280336577
-12.134975175731066,-9.700555899850139,34.206173967465055
-7.917834535480617,-3.259703480230235,31.596796508444008
-4.494393000220545,-2.5065734897695124,25.531449920065626
-3.765292394679652,-4.142178189711581,20.661536327480587
-5.103128966900042,-7.417559430134808,18.005155311996315
-8.448550235574293,-12.729721075927783,19.83123574665335
-12.535515798305566,-15.22269926009608,29.147630296100147
-11.644140415732068,-7.291310042320635,35.34271662505524
-6.484303218157883,-1.8795630263208896,30.25698459670203
-3.491562980611658,-2.03742999180789,23.877637634125712
-3.176973271571582,-3.847079056088303,19.083013016949007
-4.759417813199598,-7.324037874102255,16.504141463106286
-8.481922080952408,-13.315933280073143,18.683269841100394
-13.163540278524303,-16.207773172478802,29.680220833469452
-11.866311246163574,-6.497561397398006,36.467565966973474
-5.864445752652273,-0.7767126183532501,30.23713128585389
-2.6293261514133874,-1.0445252893974157,23.397533616101622
-2.1171636701057883,-2.4714122799012532,18.250844219194924
-3.2046946215071164,-5.087905098189039,14.826564862463139
-6.203964264558032,-10.524200705446619,14.531400556056076
-11.766889200165084,-17.827060770393235,22.870304547449564
-14.476826763500508,-11.823495178307809,37.53672192474407
-7.962951856001113,-0.3362828854246872,34.22570588106483
-2.4189446041216693,0.9019422977601469,25.947341014156308
-0.5658482965201599,0.25941323930267923,19.80423317892371
-0.17794954248317374,-0.06713793943548953,15.16555886607812
-0.18779413332464379,-0.2930022534490151,11.618068502489331
-0.39594104519055945,-0.7350326998651149,8.910988297008414
-0.9814475601035069,-1.9123556897304326,6.901773124745961
-2.6050778748896164,-5.202852915330874,5.823080832864469
-7.040592395538602,-13.839759556543111,8.392571133887499
-15.80381888047877,-24.07736178428223,27.48511427223017
-14.575256000384615,-3.2264033937160135,44.037160958879
-2.744115266807362,6.135504322638193,31.900596196442944
2.752288430113727,5.864804603156414,24.735052207968504
5.158870594038225,7.4009012110501295,21.28384884152662
7.818096930582506,10.952047168171982,21.567070474423513
10.928871064786865,13.404133984812047,27.068967227503023
11.360031600941259,9.445692323738491,32.73472425608176
8.104761296271949,4.4517874962282695,30.796621875796628
5.3614512817115285,3.760193619270422,25.76642796297284
4.895703718801954,5.481923332711417,21.687948463916513
6.424227757942393,8.865100829784328,20.106759056940913
9.557802025386232,13.056931227463197,23.280639970231626
12.030460530803174,12.570925798522126,30.98304121324248
10.020617033443312,6.11111358606097,33.065328535537404
6.203084907434527,3.1977463967292206,28.296237497145356
4.483059505534908,3.9908899886514253,23.1962778885223
5.026611766033349,6.549518480972109,19.872450879324557
7.49472043187073,10.860811393322564,19.988080715929932
11.172587389678537,14.444007506471873,26.233665903807065
12.078132252953882,10.025056813831073,33.767054487192134
8.171530055186345,3.6643361967309223,31.69699835007582
4.769692806300046,2.7301199826070155,25.83749651231536
3.988480995195129,4.326147474419212,21.036989901424892
5.297401732996403,7.581473635429845,18.465979411070812
8.56730511715416,12.69694846690317,20.37444595176506
12.405078859778294,14.802208328143834,29.313467855139677
11.427048885754509,7.251797629627786,34.9275425908216
6.541362379456027,2.1971938540382965,30.041630444877992
3.7306354567482836,2.3996989193959104,23.882095509795672
3.533456269986217,4.336242416716424,19.290035732917147
5.283806426916191,8.044816354538185,17.10931104987708
9.131828981058279,13.897455338305814,20.15707930873436
13.214957077009837,15.106693786229743,31.14956777632653
11.029528534599955,5.525581996563819,35.60471946519455
5.498430976801734,1.122503128085159,29.2251932953672
2.839853189341069,1.6847728797418153,22.794856574081997
2.7074634560703883,3.4537231561909967,18.037127659047773
4.307825017300005,6.864861018098064,15.35483068472519
8.108429952541112,13.198601979655214,17.239599982451207
13.386356395977064,17.285408940604558,28.95051075472012
12.463251552844882,6.714890504655149,37.49474912971874
5.771037931672883,0.01208016956136055,30.816648252713744
2.0655151569150974,0.15180811954854262,23.56370102721695
1.2095520301108442,1.1339807330424136,18.125997813241373
1.6458311844347986,2.5841923553684203,14.103259423638615
3.2727879829981106,5.782066286522148,11.676349380525318
7.219773537250863,12.878903256888112,13.193270065312197
13.990178919510011,20.18220591910927,26.878481045077475
13.999285785317177,6.903857190216374,40.44998813292665
5.197566314256636,-2.400245305654683,32.07091565585437
0.2953719757593214,-2.417618737052091,24.05813412445517
-1.456414133552701,-2.727443053847649,18.588447862900814
-2.922839202467265,-4.843315843083877,14.953502795486349
-5.808718117931232,-9.915836955738833,14.237909827961207
-11.246860410971816,-17.46724301143072,21.57064187603565
-14.70142181519855,-13.11630790577532,36.89992531982475
-8.617436529041356,-0.741619055037413,35.01724120637064
-2.671521743223052,1.0155793186156645,26.56988178135414
-0.5766104786568613,0.39021493088524095,20.259478235666354
-0.08682278901021889,0.11135717795550461,15.511072947499299
0.017234322100906727,0.07259769366024832,11.879877067000413
0.07200576504965583,0.1404085338866503,9.099309559180444
0.18334211106485393,0.35748650648071484,6.971915465550084
0.48756297323213416,0.9774534869821913,5.358639493313441
1.361368957425924,2.784968113473542,4.249830809476122
3.912200389790807,8.04580838515157,4.4546158390994925
10.740472926039601,20.476001252505956,12.615483422155588
18.583742881991444,18.575704587018247,41.5493498282202
8.471532968933545,-5.356935800113121,38.922257892542696
-1.2699225724239802,-6.9423052199219955,28.280992185352247
-4.819253520824278,-7.154023757607039,23.711450106518015
-7.051526058757348,-9.433340040579175,22.505490290748877
-9.579397340180721,-11.991253203263653,25.286292615082882
-10.968584280519561,-10.886533558288837,30.296912899178086
-9.35259710450738,-6.665285386488745,31.134993612881853
-6.7880514799281615,-4.794574515558179,27.65190128267197
-5.746269406698288,-5.669180013067841,23.887244366753308
-6.5529667115392956,-8.185652424507389,21.944490727596897
-8.802362376621131,-11.448906118907946,23.511671485258027
-10.990997708308152,-12.127245580004319,28.82966960910485
-10.315033054944024,-7.966746516073589,31.882516765227358
-7.460897242028451,-4.761235914579415,29.139176554087083
-5.668672736094411,-4.887075003811911,24.892509356551074
-5.862558279332288,-6.976998783280336,21.9502397593514
-7.773676184224912,-10.372065727082083,21.992700513297926
-10.49895417501191,-12.824084746330152,26.552600810242975
-11.186877762627747,-9.88492562508149,31.871121549740405
-8.509208740342899,-5.228017483522672,30.825365161870486
-5.889390432447151,-4.231987478043723,26.342387235432284
-5.307489702765451,-5.745529432595514,22.485777176629682
-6.653282457371417,-8.855619811998586,20.98416335402112
-9.452697028738543,-12.53212593904031,23.811178433736934
-11.608587038222069,-12.10068792404447,30.454670426456783
-9.928457888908452,-6.584983574843775,32.42387229001634
-6.572199360696045,-3.8534119155764066,28.30262986849339
-5.002320849295516,-4.571984055372139,23.641508342718467
-5.577604895901663,-7.104081343150989,20.717511426073294
-7.962038161401211,-11.095111481854786,21.28491594795084
-11.133986664268232,-13.641995737722645,27.247528535678228
-11.440667643088466,-9.2585728820218,33.0849769357856
-7.938940888257622,-4.129778275712005,30.7852963169157
-5.138683834147269,-3.549204575850974,25.540806873430878
-4.704059598206025,-5.32990622076917,21.359221401855216
-6.284066523697736,-8.799882565504577,19.698273292960565
-9.547445158954107,-13.239928523087524,22.931826410108197
-12.212767602177431,-12.861429780746663,31.115569868259392
-10.118116160433994,-5.97322510804248,33.39186305952691
-6.077349280302494,-2.907365669147835,28.373906956795913
-4.251343813730424,-3.691950374780526,23.07212337090714
-4.736279414424953,-6.204734768394493,19.53381046474576
-7.177954108456134,-10.579516489059678,19.319610781565707
-11.060457263944587,-14.745923654088855,25.441935695665656
-12.42247520289296,-10.653406032802803,33.93838220373926
-8.425889818521972,-3.5609894725322886,32.28191452573884
-4.6672523511587904,-2.333555686796006,26.14965439985257
-3.653108080521442,-3.7924087663750043,21.044539638914692
-4.756098487809998,-6.822327881725646,18.00679693962642
-7.86719230393172,-11.99741505976256,19.01237735739454
-12.182186634406275,-15.623757418580448,27.60075395941596
-12.23837713675272,-8.551397624642608,35.485572725329284
-7.084480421340423,-2.029581757791689,31.213463610743304
-3.6194022864867064,-1.7646779726908166,24.61813824052807
-2.9847891538399995,-3.380635054061124,19.534196885408097
-4.268188942279623,-6.485068075858778,16.47666799660701
-7.62650949639217,-12.179655734772851,17.483485334097153
-12.601808192465898,-16.798876066735172,27.244910246668358
-12.802350846433686,-8.450520547787375,36.77006973921016
-6.7523098658673355,-0.9388928002633317,31.639919735090352
-2.819216985604986,-0.6893963742505215,24.443650974820052
-1.8997424047671114,-1.925947448667771,18.958689284821375
-2.621369229991636,-4.048652120358799,15.085184133734735
-5.001316614458387,-8.546377908504171,13.612560510804885
-10.02438994561188,-16.3275953059691,18.803083799865867
-14.917430624914992,-15.879554762785373,34.74954231878364
-10.195034543843816,-1.9964791765370362,36.81711779445774
-3.3276795398944787,1.316262035424019,28.07894549038878
-0.5805856525031681,0.778228057717837,21.34464621474721
0.19246287024390316,0.6331372179996324,16.341329883256147
0.6104211518767471,1.1056086342875453,12.546734207704006
1.3783737292864175,2.5428068125159875,9.763646731123615
3.326869720219349,6.353370257896568,8.36522878501317
8.217708422715683,15.317822585013607,11.844436702162955
16.07532633690576,21.63963698862599,31.533811107931605
12.715356766895296,1.7974340164326814,41.47438392984822
2.5830101189781214,-4.614520051371876,30.363057097069383
-1.8662343466426508,-4.42835381606384,23.295292736230103
-3.9548960249181357,-6.048863870509495,19.197797258787972
-6.686405201328448,-10.229762108350526,18.490429709075507
-10.852089626273592,-15.06515955316486,24.33801664956432
-12.852713642457852,-11.548160102301537,34.066888197899246
-8.791900298236222,-3.456808205196005,33.07343443100469
-4.547175087864389,-1.8099308602065893,26.584087739311336
-3.2172071432969678,-3.089342749214845,21.10372776245155
-4.030982290309328,-5.767418391389753,17.51038053993358
-6.820321401315398,-10.740243164523813,17.305663908356895
-11.50475265309945,-16.182115115567985,24.661701014625898
-13.28510553428972,-10.954381926462373,35.615557374116705
-8.141856368478473,-2.1018889822603515,33.06515454354547
-3.6443461668050925,-0.9274100780170118,25.883077772937817
-2.328776647635675,-2.1393281648110776,20.172246456315545
-2.947563090553014,-4.351081425179363,16.163338659020393
-5.321246284071833,-8.840358620608285,14.722972259664683
-10.172627508341495,-16.071411380524268,19.965603318683094
-14.482082489709681,-14.987130996327142,34.55804120869792
-9.96925183464883,-2.4562325038933306,36.06449828051662
-3.6748115443262837,0.5937320300361123,27.849361521255137
-1.1997993840519339,-0.08702064498856515,21.26455773719308
-0.7778107901979394,-0.854691657270082,16.322268916084493
-1.2054499050660201,-2.002890983486946,12.619644042419228
-2.571007748674951,-4.691300676574863,10.20132980254979
-6.029105687664098,-11.194613940955797,10.746885689104646
-13.032679039211349,-20.856521697671738,22.42642370338121
-15.642229265773556,-10.238465409773461,41.40999719306042
-6.256769717206609,3.0560747837412743,34.1679855730041
-0.02741584507895048,3.5263043731603396,25.391230576955834
2.2898105498486356,3.9837039160267307,19.87659158367155
4.218226661157981,6.685547057352364,16.729486020829683
7.683159701208853,12.241410691985456,17.763273348412035
12.57959198935914,16.6246318090264,27.43828518218513
12.679264511749302,8.35259555239521,36.59682259630337
6.745606408159109,1.071065785815868,31.507620041998315
2.9136776029569473,0.8526092602967095,24.403031844593237
2.0580107795879585,2.156825069852518,18.980645298115277
2.8851442824685596,4.462050750001763,15.223029944089676
5.474236262577723,9.282111806105858,14.130713984469141
10.678815727354284,16.89538138494118,20.395167814426628
14.7723552584469,14.354003371239738,35.90496483139256
9.343131250612998,1.3906103094003466,35.77045148825296
3.047289144445653,-1.0207348226347646,27.249964740238752
0.7014521199053316,-0.3963124209805233,20.762709218193564
0.15287994774773933,-0.0514166772782636,15.895398615920804
0.0763909720483237,0.08166367896491505,12.174548712100751
0.1297328924222937,0.23279947041206267,9.32592656249027
0.3124040746167842,0.604585621078597,7.150590436766673
0.8238124944073765,1.6467009269645232,5.530391660276064
2.284996180589278,4.6534384471413475,4.646473415805963
6.425445555201214,12.915754589105514,6.81336648779447
15.377002621416722,24.829492699698147,24.861697114854582
15.625160618668858,4.615758341075772,45.215760982090956
3.046353769323829,-6.802697092528538,32.789520221472294
-3.0601572330017484,-6.4668067055535525,25.489181631196043
-5.574472574529378,-7.773977905086995,22.27345987306051
-8.043391863166713,-10.81895405702559,22.672656689148507
-10.648860152911613,-12.570002553005073,27.42843239507031
-10.849168578300223,-9.167383311444924,31.865256371075873
-8.128941310423308,-5.102003558430391,30.17487139003459
-5.851496880864443,-4.543001497410299,25.834914304234584
-5.566825671447835,-6.25301341326335,22.358442288083477
-7.113780682760827,-9.452336802942694,21.442912426892153
-9.877986953959311,-12.669962022436252,24.930984498022625
-11.45551522465787,-11.213578784149512,31.077566917123907
-9.352866542160855,-6.032085493985127,31.76381027075629
-6.318159712071007,-4.063526553699164,27.511630374655947
-5.171720873869753,-5.102826417629165,23.220238691372195
-6.059680674604385,-7.856092866539551,20.887004302323707
-8.616673372321689,-11.746675341857213,22.37941031565651
-11.391693564407982,-13.059613661289205,28.730623279419458
-10.799829948228576,-8.031803906618105,32.87592825369151
-7.328722685963757,-4.017898626817982,29.676727906375188
-5.102938959321514,-4.053061655826286,24.721220290015577
-5.127808703061725,-6.153600353022555,21.11165907313517
-7.068685375396063,-9.878011225758005,20.417221789792475
-10.348243312612544,-13.59902352052111,24.958958538192018
-11.960560463765745,-11.19840935435802,32.30965128534684
-9.06374484480583,-4.982211281334819,32.19323398920185
