x,y,z
3.1005514769734015,5.280641797606303,13.578516790409392
6.44144494731081,11.20667465971918,13.807129434499934
12.483396057608042,18.821386546723687,23.802304853735855
14.566326917748784,10.469868817098595,38.88468657025616
7.068787211651521,-0.7944664524478976,33.65766146370525
1.6236427025376623,-1.5153223734075063,25.291834418683322
-0.19353678258776902,-1.1616446306875823,19.310821026566792
-0.9522062769893453,-1.7040877585831278,14.865583533979347
-2.024949054403534,-3.589283308054724,11.722036065138074
-4.548769537756231,-8.348386686514448,10.654416896930895
-10.205988366321748,-17.64199385868068,16.712010323866757
-16.14204767647248,-17.11042900773503,36.65595101890636
-9.909492935253878,0.2316335198549177,37.90963479317963
-1.9090355631614182,3.219715930530328,27.98549570747825
1.2213031169583453,3.0563427380701027,21.428458495301598
2.8234016262378288,4.557501975086057,17.093107520786628
5.265912585072249,8.66559516684547,15.403168918829836
9.878290579790844,15.47396137374533,20.010575322450155
14.153248808315901,15.096309038454146,33.61643715604724
10.294045151019267,3.287813001086341,36.01201775514193
4.1725313447843995,-0.1323375543432323,28.203933002682895
1.665440543575004,0.5775024683381638,21.62486765835417
1.3761283320747069,1.7127561482809415,16.700566798950856
2.2543721285942495,3.744914100395414,13.208133277061306
4.703858357619193,8.379572085821119,11.921047729790649
10.07290969984772,17.01373082140197,17.512011282744748
15.612164306079988,16.71493705194476,35.684831901773634
10.132744118132672,0.8233607196194828,37.55732536265105
2.5652110842156834,-2.4121785387745383,28.077060791349552
-0.43420997588911237,-2.0807218082894923,21.356297238887276
-1.695823354456977,-2.9008169401188346,16.59966645532712
-3.354176468955172,-5.705205965919951,13.64618111044202
-6.9251875682575665,-11.952693199109271,14.397254352075414
-13.003288247878306,-18.885556478998037,25.50388606478275
-14.06085872172221,-8.945611533935756,39.02519047747491
-6.421232590285545,0.9477090443250118,32.7420066212654
-1.4669039369958246,1.3096251811833592,24.66012817223069
0.11977386790486738,0.948768294208831,18.838323263318628
0.7587762969910755,1.3830489314799317,14.47582224652082
1.6480400414587342,2.947918898840678,11.309489783570742
3.7694379062684407,7.00570385536316,9.809546959696004
8.821311248998335,15.896428113283187,13.836108329249708
15.949552621824372,20.008514062492225,33.077337483200104
11.84016522926288,1.524801963848604,40.0765114315832
2.6636446396753004,-3.723529603706768,29.61313586762598
-1.2685707296627515,-3.5151421402910477,22.588977578631646
-3.0860646215286747,-4.909282241010974,18.120347829604807
-5.550591662041083,-8.8975975313746,16.46320041823253
-9.955344237421441,-15.13469845613505,21.00785239295795
-13.721359342625972,-14.334904084091098,33.32738550020841
-10.109863577387683,-3.7522955212262534,35.298143921550306
-4.527276849375421,-0.5724710177482277,28.046847777681972
-2.2660382974835414,-1.3921403202413378,21.711113732771697
-2.2769441174893323,-3.0496194735638076,17.03911857564662
-3.8321091148335693,-6.296773424478577,14.263637964199926
-7.587914214273842,-12.778018319302973,15.68589554659061
-13.401419958852996,-18.3245363638381,27.602212166469318
-13.223030986289956,-7.406815354280967,38.492178445886395
-5.881007195921864,0.6702244636885332,31.62799809765099
-1.596971623391264,0.7152683681776381,23.96181581195715
-0.36369918286045755,0.14927404060601288,18.320139904032892
-0.13973427368340705,-0.09883266353467092,14.031073245529905
-0.18799804886555144,-0.3159397717349723,10.749290881604654
-0.4221260347845804,-0.7975217772457341,8.247269086273988
-1.0722488521807594,-2.1096184624891934,6.408038862978984
-2.889908323622426,-5.804429772983472,5.567589175046306
-7.836410510688522,-15.324617675694077,9.140767128126853
-16.747196844512125,-23.740066884414745,31.043568387818
-13.225799469399126,-0.5747444482930955,43.14517705082161
-1.6853999397707784,6.30161191943398,30.808430609487505
3.2151563941615136,6.054070715230003,24.278132028757888
5.551179631667551,7.858057699343015,21.295370286574155
8.283622890555307,11.42422413693216,22.235254778212145
11.157743680509267,13.098754318323527,28.110442563528377
10.962352269499268,8.574142401337763,32.7138112719627
7.651015828204698,4.289279825627879,30.047360714282675
5.285704914326796,4.061162854545026,25.159876418519552
5.144668182732017,6.013058704143207,21.455403383028955
6.926381470189255,9.575645516626293,20.51084028991259
10.09476330529839,13.340786687841254,24.563434562069396
11.910945693954558,11.533661794002581,31.833969282911077
9.333698088221155,5.3984133853909055,32.33970051427984
5.856650850460474,3.362484311960176,27.379230517782073
4.599222927344957,4.500396183865069,22.625928052680017
5.496367997521187,7.351371977287055,19.86667234325336
8.24495213218176,11.764822489087194,21.01484206454572
11.652093885497179,14.080403815768632,28.134412860416422
11.426232863464787,8.43514036103836,33.84653384355593
7.363216520154142,3.349389048816201,30.44129939572067
4.593326050999301,3.162128911424771,24.810774792638885
4.321911316580032,5.100385430864108,20.516011763658057
6.06737554771146,8.790217068844361,18.815711075506908
9.636794950172687,13.736090450412169,22.368630375544758
12.625106214063722,13.327247677524662,31.63907322275871
10.183897122935619,5.457786224303687,33.98936002097209
5.694228402852723,2.263546895836371,28.344265229420127
3.725778494108253,3.08559425887685,22.6804192790834
4.121822615834937,5.483898782736946,18.770567835089697
6.482772747439943,9.894066187114108,17.90747025831817
10.706999864992081,15.198450757706896,23.567059827384128
13.118262604237122,12.166521498717257,34.06902133619957
9.054108649670178,3.419500069049923,33.59623112368249
4.4851999145703045,1.4753376612374587,26.882265718381316
2.944660144071083,2.6412340625715287,21.17608021837191
3.564109715355996,5.068414136277398,17.265427880830323
6.086263509703154,9.7467612006325,16.311845194944617
10.802861995565804,16.058108752673075,22.428870895373564
13.82989150986103,12.915677266176223,35.024433174484265
9.090613745516178,2.478657860062857,34.45920405330956
3.8215091407830686,0.39985173503048926,26.925071801156815
1.9726772116831057,1.3657655699014581,20.801976048750156
2.1492943290479687,3.0192932377143684,16.302473059649365
3.7886507044502102,6.347726347525444,13.66920815720485
7.69274178939244,13.099501958340388,15.350537403136158
13.709342532835626,18.67354699017398,28.083508842759656
13.178754341124652,6.785108255100035,38.88255174294521
5.507929582458408,-1.1088720324986565,31.419607245590576
1.2358768262739641,-1.0624971408264483,23.737245346632424
-0.0533794277964233,-0.709057273771212,18.146168510222346
-0.5488899137172677,-1.0250972206425701,13.922782260363508
-1.226457596255689,-2.2197553889639585,10.786365325783931
-2.8664316854204492,-5.400242608495649,8.922608906868973
-7.002706092139591,-13.1383894299496,10.778212383968604
-14.708003969171623,-22.05091276438759,26.60287323090869
-14.534419480283004,-5.7301155573289915,42.34471389310325
-4.232166410810746,4.193768531909355,32.195458765481945
1.1059295372770166,4.104604879061751,24.28311866573352
3.2786433711625698,5.1798720319658536,19.529398769287454
5.663623172768373,8.782270962097694,17.672160384425077
9.677316230424704,14.333038604369426,21.515119606020065
13.153795522565874,14.013830133079065,32.23909572527793
10.29889833265093,4.807990165338872,34.782445552056714
5.210057543606858,1.4215779769774297,28.362347988552045
3.0248546938594445,2.2298866813221876,22.280020473953115
3.221389917537876,4.313549514393854,17.90593494039375
5.25654077302108,8.348009805008733,16.015575470265517
9.5396167763601,14.810958692912685,19.935340428888065
13.806145651348004,15.250737393968432,32.547811424211844
10.67020342022333,4.21563288462233,35.979603251847955
4.7117388485549085,0.32151631360929944,28.662360762837405
2.1171025847327183,0.9977075850808349,22.09172251625526
1.8968912175423507,2.413284027361524,17.194670778336725
3.0979330253808146,5.079132060043594,13.960579500871713
6.240805748390501,10.78005098444288,13.893360856830581
12.100207696456343,18.444846572775166,23.037137662679523
14.663940001660347,11.35041661101518,38.366327214168685
7.548788299737334,-0.373160778471581,34.10198802290243
1.9311464279102577,-1.3707225821275812,25.67310060954019
0.0390659721221954,-0.9169025530835457,19.58501161814684
-0.6246271744104378,-1.192202786804198,15.031062662983338
-1.381013491373702,-2.457981762372694,11.669043678526464
-3.1315310534373175,-5.80856062254747,9.730029652741292
-7.422265353034835,-13.670414425455068,11.9055677159207
-14.879790354156956,-21.401498126738627,28.08922697754285
-13.882246835823208,-4.966884873737375,41.58166228307663
-4.07575886874858,3.7194152977059454,31.578656704776485
0.8374199010640353,3.586687170491007,23.823057352978893
2.8294360284853717,4.578508262618447,18.934584630266066
5.0604646117592775,8.03926829566849,16.65862890697248
9.091547687905376,14.065822044490366,19.735316909714264
13.404970059963448,15.454885738991965,31.266007646581375
11.123721493842893,5.3206098012599945,35.96166804336978
5.329712379860975,0.78246913320968,29.279101791140473
2.563976482283375,1.3306266227274588,22.703484666090652
2.327414114905872,2.924464670815122,17.807718325158607
3.705390687268595,5.9604427602663,14.774990678823425
7.180748292806003,12.03223976821765,15.58430609044091
12.84755802021328,18.091549220104792,26.168418432317047
13.590234177016734,8.803254466320544,38.14267691160107
6.58400797861378,-0.19258235338892982,32.36259438004993
2.0062914845407955,-0.5368499295236235,24.57582824957125
0.6693996726917149,0.171466989707321,18.800974220890293
0.5688425858022149,0.7682493237130787,14.422844517054077
1.0342374261601248,1.8133750636099728,11.133530465928914
2.3561384058913837,4.417625310197882,8.974352137708916
5.777620014871395,10.970098219587141,9.550998842052113
13.042249899903991,21.45124855806046,21.42819087143164
16.132372272960925,10.589575179761244,42.21250099745485
6.1370724014470674,-3.8016246209422353,34.54879174605583
-0.4761608818564292,-4.2452115121077085,25.6552494868546
-2.9841327877644175,-4.888975882473041,20.408649328430606
-5.181810323178113,-7.965858586939185,17.91427849093956
-8.855639730248503,-13.323834404401907,20.379264203109745
-12.797233387175245,-14.906827609426704,30.28116151187846
-11.199455683091434,-6.36576572343887,35.237733211811076
-6.01498179958742,-1.6918347730946395,29.58099903502542
-3.3200204293455897,-2.117887359366589,23.303245878723644
-3.2016820751654285,-4.032782030362085,18.66605733881129
-4.953795900016193,-7.713130461755053,16.342221402441652
-8.884424596830014,-13.886661513742908,19.155126781833385
-13.431048924141916,-15.899561101688386,30.801761165774366
-11.421946897759065,-5.593337536876103,36.32184396442074
-5.4183875110689845,-0.6091958092646641,29.61683227592335
-2.449471944057599,-1.0663902928373004,22.889257883177926
-2.0731780880213035,-2.5163856657095516,17.853985891780397
-3.239999842017842,-5.208671035293933,14.54123188512469
-6.355862702596232,-10.828676012055064,14.467493710235008
-12.04591554749877,-18.107953926105093,23.406789287910772
-14.427726726382247,-11.214161889901623,37.95370807843798
-7.614717646891019,-0.008010501275077353,33.90605076633881
-2.193548431442433,0.9975389661936421,25.64741196110085
-0.4103669834792589,0.40531301415100335,19.57369375643284
0.02269014677057472,0.23532342510129617,14.987738820738715
0.19497573414946823,0.3767399705064427,11.48228760867934
0.4695438878047241,0.8848570656991235,8.812161062945734
1.1768328508582748,2.2971826763905536,6.859668105988355
3.125682316635509,6.23318714192955,6.027143469664076
8.327151989607087,16.07653564374013,10.14165728746473
17.005134813938962,22.895547491896856,32.86000127506135
12.435494548201763,-0.2851985934758949,42.259784795180856
1.3955569735752817,-6.0254631879098435,30.21998938931419
-3.1616563827900674,-5.848677637924015,23.839998574936704
-5.455617021690829,-7.80490712613234,20.857697536453255
-8.29521315987015,-11.602828725094954,21.90138114584299
-11.342697541008294,-13.399211191354182,28.222394131691534
-11.081678653216061,-8.454650069804638,33.0913984186181
-7.516794957877628,-3.960512629465661,30.120305115274622
-5.045911915113248,-3.7835344918022273,24.984036965600886
-4.893500497084764,-5.7670904463379715,21.10335132040931
-6.705222738865948,-9.427479537452479,19.97484331994234
-10.042481463965457,-13.57015215123162,24.02874264958338
-12.157631469418096,-11.97113189004616,31.962079465035142
-9.505857092434782,-5.284572185548097,32.793495326123555
-5.735989079583091,-3.003551307075365,27.5621383779173
-4.306811799175311,-4.08280256492947,22.528684452082384
-5.093981197691604,-6.8524289452858635,19.424399625465316
-7.807621924129324,-11.412944832096517,20.05168596056281
-11.572102716301464,-14.650847113840943,27.134345439679635
-11.943558060832292,-9.206028209714436,34.249762315868395
-7.668839507411376,-3.15950267481282,31.21857175623148
-4.4367087517958295,-2.631042841953774,25.222699616835136
-3.857773632123942,-4.3628812175644605,20.4940100699875
-5.325432081019209,-7.77698113710219,18.07435515823511
-8.785741916056372,-13.109030777002243,20.391891975015465
-12.67035150716798,-14.857917259149731,29.974545301594965
-11.266868875329871,-6.64818700096148,35.12640070639952
-6.18609361731458,-1.8662332178620518,29.716811117646156
-3.463883080476806,-2.2300943571131846,23.48442002221112
-3.331055608451237,-4.166041393277325,18.8737604346369
-5.099351278680333,-7.879670156886266,16.62598224042197
-9.02034245979995,-13.949341106749493,19.592974007061066
-13.37271468214459,-15.556275286954447,31.04861540263341
-11.22515878377727,-5.482871721332951,36.024973411856486
-5.408088450814383,-0.7940106955174986,29.406977446852707
-2.5840005694796075,-1.3073442893183327,22.801637762446497
-2.3149913505238424,-2.8854757470467174,17.87674855793811
-3.663006358891079,-5.880880445451685,14.801966348872176
-7.091342703648785,-11.891206511964812,15.498479396960867
-12.751641498733854,-18.081972359630598,25.868960217621584
-13.678316834381379,-9.072773271322784,38.10985671701115
-6.707872503273861,0.14238575751306076,32.524651792928594
-2.0508530706703203,0.5539260351037254,24.698283443746
-0.6750351722545851,-0.1553154532060682,18.892523547268052
-0.5591591336724403,-0.7457110221304825,14.491883384827782
-1.0078112405860784,-1.7632436564217464,11.182016001285257
-2.290870202981378,-4.292686733503721,8.98712021051938
-5.618974803401623,-10.682254873214088,9.415033698483175
-12.790198988358606,-21.261337391554324,20.749251592275737
-16.300700308657696,-11.314737917341084,42.03567279266012
-6.433985368078939,3.7037969830612796,34.90416964556683
0.37324780528877066,4.27136340375456,25.86117050702273
2.9426869037674583,4.85673066181165,20.541655039616924
5.119874703720038,7.860509390654335,17.96371074895338
8.744645936100117,13.176469534489163,20.24909834015157
12.729725651574848,14.991010350363245,29.99620335284744
11.312801397850698,6.599621176364472,35.266554877400765
6.135262457890804,1.74397418710718,29.75037186914932
3.3685726716577826,2.106159776273081,23.45030838480155
3.2039375614249437,3.997838831917532,18.777642371801143
4.917274213913675,7.6320523878991136,16.39784271551271
8.798805467064067,13.75866152231886,19.069259297276787
13.36893052266948,15.958876325781967,30.559869268364483
11.515245308258955,5.791806101265098,36.344495712053956
5.519850739338338,0.6583465292292231,29.746438770822873
2.4998090038845713,1.0785680753821467,23.000750792940156
2.1004765807606534,2.5326796114224863,17.947280717004674
3.262267549886632,5.229379939843704,14.624839067691632
6.374686437990646,10.838406249271454,14.552808230064615
12.040009313339338,18.059475199519046,23.46638881820096
14.391697448523775,11.187970122721781,37.895552486084384
7.621068862427351,0.06188679929879546,33.87314038002968
2.2306873978336252,-0.9424422543818612,25.641427023162475
0.4645177213936999,-0.33007996806996687,19.572420134296525
0.0655781205889548,-0.09477979809912226,14.986775847475046
-0.02047732761850398,-0.06958234331597386,11.478400329908437
-0.07300705063580122,-0.1417618771933488,8.791827307133014
-0.18658655844688848,-0.3652443640152158,6.736504252134398
-0.4997631315517012,-1.0050846614751543,5.179269441293697
-1.4030670000301442,-2.876692758776884,4.121398357899421
-4.046039741828864,-8.328834344086246,4.43928597371058
-11.078037607095894,-20.99813349699017,13.20417605303508
-18.59942880319887,-17.652223417179556,42.376708061195885
-7.984436764138834,5.702946234207238,38.428645404369725
1.500637427534492,6.966146747985716,28.07482031370223
4.941523446302934,7.242600285985151,23.668494855959853
7.167309991728848,9.549183233257947,22.61573371159754
9.662211558212954,11.991221287467825,25.521641086141326
10.922720465697168,10.698066434598358,30.397434728448328
9.233188469727262,6.560043444205446,30.98731971847776
6.739812644243123,4.8460653521080115,27.481416283420852
5.790941212721808,5.794262001562759,23.80816510775176
6.663336961577829,8.344862338770765,22.0130777436287
8.926609680041148,11.53522163611473,23.7651416434119
11.000647652073404,11.957286982127014,29.065109055238576
10.17568352108041,7.763537425592226,31.783379161446558
7.359790972132691,4.768525747596324,28.917063948973066
5.683681445151153,5.009868904672217,24.747038669369967
5.969327362761675,7.160253275903433,21.952026400137363
7.933308089833388,10.547135961262383,22.216597844788037
10.591628671221049,12.749866374271715,26.921694800595272
11.065022917858567,9.57650989349232,31.912240912361412
8.33978197233503,5.142498650986147,30.563650492180674
5.852138931474736,4.338217258496458,26.114111577808004
5.39543004928025,5.940362651798855,22.399788999945677
6.831888016834082,9.10317511101618,21.129101607113597
9.638083848089645,12.62769060297786,24.248982715126193
11.574622025260854,11.760729317199294,30.758024235873787
9.693679591449907,6.3239886774236584,32.18692725051998
6.446638476378094,3.9087865832246322,27.97323343773825
5.047267855057968,4.7652205062227475,23.44306444361168
5.752351219557122,7.393895644968008,20.73955665539762
8.221078857345017,11.379792184661257,21.671916385137983
11.26899323804092,13.47048364215616,27.861315348410052
11.208245275021506,8.747579908667744,33.07063593192108
7.6769256466283196,4.041642113801167,30.3526791028445
5.0960970002521355,3.7208624040801737,25.19511844132141
4.8445854686714656,5.629814132305201,21.219260607573286
6.5723900595055635,9.218022982196409,19.911522262393525
9.876739246669194,13.451794145142232,23.67906972002205
12.170341593485329,12.259721466437696,31.679544071303106
9.706639625960298,5.5201914572600135,32.9777817573088
5.859306951188111,2.9935066406484383,27.82946724138075
4.306783230502263,3.9767983719320226,22.722142826431
4.997649451305694,6.663085552149752,19.4876842612856
7.623258777367734,11.16120679676733,19.854338366739924
11.41994770990237,14.680962324961433,26.63965682858517
12.085489379097709,9.630711029710278,34.162358536829785
7.894099444452372,3.288718976175421,31.52384010125872
4.517462533694017,2.565556423224734,25.500375964706855
3.8170715947665554,4.219409285168183,20.672475052948165
5.182244997736228,7.525763168147856,18.08300509755092
8.546058637476131,12.819049440904365,20.037210551334063
12.553744757476792,15.083728273414422,29.373853412427767
11.525084105701,7.1269274541982375,35.23983864459315
6.418402121074016,1.9173149757891763,30.096843932393735
3.516222977240743,2.132861653469942,23.781841717070712
3.262144665287443,3.9906899987662734,19.057969987566512
4.91344652477762,7.559211927566098,16.610683437687722
8.706857355455943,13.565319486239876,19.100952759232232
13.238000916011499,15.916871022802196,30.24810811185208
11.592633372439881,6.087999368691276,36.25580818440369
5.691216350324849,0.8211338431052218,29.885443649661163
2.6414877350392754,1.195434709937929,23.16030141029284
2.242854057537291,2.703739150966117,18.118742775056347
3.464188075735991,5.522872275353906,14.86953845167188
6.69025515900206,11.266312349526764,15.088546838687906
12.313969916863922,18.002573562545354,24.520263454539823
14.056821566098062,10.299195738399956,37.90932875316211
7.268423555350667,0.0769115683627972,33.27228498689344
2.2331337495292396,-0.6718190910461186,25.255582560663438
0.661403856114961,0.02232920659384658,19.3038390064724
0.44731572826228555,0.5342469510693295,14.79686333900152
0.7534801148619978,1.3001064851649773,11.379076307246171
1.6931533003624866,3.16702770753718,8.946302769375608
4.180467338179731,8.041510548538572,8.249476673037059
10.200684329800334,18.445076980962995,14.755101744000587
17.076931731339823,18.298964380085657,37.92263138564312
9.7468873665639,-1.927123008109915,38.76256291896038
0.8389786044412592,-4.70145406106313,28.16104278054763
-2.6035500570131487,-4.77765840910422,22.067720328973113
-4.69839483461768,-7.095958266192686,18.80044421079162
-7.859330701957155,-11.829631468301098,19.64381532462611
-11.917909083000698,-15.116717900466258,27.550944872785387
-12.036657179848659,-8.743514512293844,34.88764585097755
-7.305333960357466,-2.5588461380239043,31.116144126716375
-4.006405711313705,-2.2279055086869124,24.81957400951762
-3.448506893785599,-3.948606124372034,19.938165965703842
-4.885695269949768,-7.299605890564052,17.264871986141113
-8.39358059322625,-12.932928186650011,19.16134398766833
-12.807571480813476,-15.77394129899951,29.216951607940665
-11.840438321303386,-7.063610296015744,35.94247109221795
-6.253038438783313,-1.3440152741855866,30.368820876247817
-3.0815140809584096,-1.5206526990278237,23.715399832368917
-2.6433402039540637,-3.144344193722386,18.69888367403196
-3.980176262023135,-6.223744322154745,15.63595840378422
-7.407582999702844,-12.12379397259002,16.540995643734963
-12.737899484335209,-17.453311051707324,26.743293291401457
-13.191611832150027,-8.610051888095402,37.45858787082036
-6.664866085139053,-0.3750955139578661,31.999136385738275
-2.4120534014688553,-0.07667973148624144,24.494080431155897
-1.2858989632614055,-1.054149949316999,18.835451470496203
-1.6075025525057003,-2.444393420517197,14.63507282825208
-3.0993670543838348,-5.418011145118398,11.994813461231537
-6.767906636807816,-12.072449423223423,12.922249845984828
-13.390922513986032,-19.98495406599421,25.14582485696352
-14.511753711429288,-8.550232000315313,40.280107779517515
-5.9315632191726415,2.0702516400875295,32.906088013318154
-0.6406508010579002,2.3278395127256517,24.62114593340607
1.213647838297041,2.457463730918303,18.95257176479233
2.5499811772741614,4.236815047822405,15.062568671060225
5.087442688956561,8.741439775258337,13.670105893444926
10.194183407138105,16.52269350933529,19.145226339867033
14.925991308784113,15.5372941250385,35.12156430678417
9.970271922650875,1.7705552193246445,36.586755226600246
3.2152646825660294,-1.2928350102335107,27.86262461853834
0.5619918035408394,-0.7423816437157856,21.18927529101007
-0.17745520776767848,-0.5966715641902611,16.222589341661198
-0.5736993368170173,-1.0423296835169675,12.452173905022821
-1.3007816796303433,-2.404053152410327,9.674308248253372
-3.150826191233499,-6.030931330544323,8.204917351339107
-7.844654585812694,-14.734635878038443,11.229635548273162
-15.820686984433026,-22.1048874392632,30.17058845060266
-13.288971044812941,-2.631776712881437,41.99388719405606
-2.8991455578561816,4.706893257793673,30.860866175764095
1.8190446626924295,4.513820714732654,23.6156216634784
3.9580616191543423,6.042754922295101,19.44804247489051
6.644024202250151,10.110759911958588,18.63925399638666
10.727634031602987,14.886906582283817,24.219344404127064
12.79494565281697,11.685164821805225,33.79664916323059
8.91992820581012,3.6904242284663007,33.10759492960395
4.696505703414765,1.9306819138934843,26.73830260860277
3.337919841406508,3.1918770121975406,21.2841376631198
4.147767368994894,5.89140266786132,17.728864382353365
6.939790178959658,10.842602704269886,17.616761844139344
11.538266229827299,16.039819936277503,24.994541792392287
13.13205844721369,10.711412075800489,35.49389012808726
8.069391454055783,2.2092369698392056,32.840325595003016
3.7248563718419834,1.1188077127094453,25.788578973560533
2.4981962647447253,2.39288397339748,20.17195303502717
3.226234354789697,4.776095760176515,16.30738401673969
5.793916858835351,9.542663080547216,15.274217769796538
10.763806760309981,16.49244766225286,21.49661092039321
14.284371395830217,13.56854209013599,35.48059348759999
9.199966854113432,1.9536263359158546,35.079782421671496
3.446599692104327,-0.2801541053081795,27.06382942230349
1.3630639828831177,0.5246738563643917,20.734850115637848
1.1999610588160312,1.570507480600609,15.988000184678691
2.059477266289058,3.4881588849759653,12.592714532611394
4.415681244421695,7.9770324695749615,11.230013610474417
9.734548038469926,16.795982343060565,16.387162954782067
15.801172940543552,17.717655114351427,35.155263160536286
10.578315688178089,0.8759758840163361,38.292160860167996
2.5262451124651895,-2.841640809536706,28.494362673995802
-0.737039490813205,-2.56888981458524,21.692747746756186
-2.195519391134599,-3.6445132531667968,17.02512261326233
-4.201560506826278,-7.021598845210849,14.507615903378351
-8.298048213741483,-13.750777656482843,16.831671178962274
-13.849238384018456,-17.696867623575752,29.78825408676926
-12.335739704366953,-5.769407236183048,37.98229423841449
-5.208247595053652,0.6214374827154092,30.479830642325375
-1.5280361591919365,0.36580826877771655,23.170853149365296
-0.5894332874915174,-0.30513200479979147,17.742621969303695
-0.6320849790415971,-0.9444141204255416,13.620100528555648
-1.2406876021213133,-2.221279006648367,10.556741791885916
-2.894508484838446,-5.467347439641784,8.758966118928898
-7.102604446141328,-13.344631541621132,10.764239882662034
-14.877095758388048,-22.14268021260414,27.04663470481524
-14.399121259638141,-5.277474609338369,42.38222185077567
-4.028193300951797,4.3110943757930364,32.01624185066684
1.2341886433379063,4.193666183758023,24.198161243403824
3.4069131542465043,5.341588025391879,19.540142013616972
5.845995411175513,9.029165174626417,17.859445868169576
9.881996137381925,14.466931849920606,22.020604477018495
13.110097016788005,13.58815150619966,32.59122462477633
10.032520745912038,4.569923182773488,34.46967843725999
5.108848631670219,1.52686154676824,28.048776695139622
3.0901722484837606,2.4237999694316814,22.09120004764415
3.4062331489926514,4.624882195225238,17.86675492641542
5.595032389082142,8.86484060287189,16.29482225908999
9.998678296805862,15.22432118897508,20.94299234243185
13.789684660712684,14.365155964576203,33.45962830391552
10.082580389597455,3.622945391940165,35.35012969001756
4.444980736359009,0.4734431438868774,28.007694871823134
2.174970427696821,1.289356328867227,21.648995519865185
2.1586908756731167,2.8846635352253194,16.948300004107548
3.6399884182323086,6.000786162329574,14.07447716649463
7.275710714953427,12.362410817024648,15.147932955770733
13.19079235867243,18.55365388026619,26.608436638822536
13.608108951467726,8.162853231627157,38.69300911250263
6.171037491565556,-0.732053840689566,32.15402876939389
1.5894578908904058,-0.9312991296812254,24.307939172264863
0.20426480559787508,-0.4342451696966924,18.57318045555865
-0.1745547209109719,-0.42681198135259246,14.226159661865234
-0.4644545408536916,-0.8526540651588812,10.913585325489088
-1.0959096633440626,-2.074482577678577,8.455401128594298
-2.7666981065361775,-5.402317966632813,7.08577710367603
-7.176525220747522,-13.827721590756681,9.537143847522877
-15.53368319308204,-23.217565193910332,27.75950480757281
-14.34434605207952,-3.7683167285393417,43.25858568809892
-3.160984464546613,5.370706608652831,31.77290091340517
2.1526213970106562,5.165132600377895,24.35667865896164
4.474194606453279,6.649535303091247,20.40541777986789
7.160675416216167,10.493584213200114,20.01053498430358
10.82716133345987,14.240003147830773,25.558446439015633
12.141206917854344,10.648622717231193,33.31142116666647
8.570177774516509,4.102531552202753,32.05771540718061
5.043150930874962,2.806531176848121,26.3388072361129
4.084983526508512,4.272437108806646,21.473384767597853
5.2524716368570585,7.390526477965722,18.75984721717585
8.363416995807729,12.339687009360253,20.307678131297926
12.178390254113346,14.771517460432063,28.718981604860087
11.576132951982935,7.786836516480264,34.76270987858079
6.850608120901452,2.465277305048725,30.352097074608043
3.938787512496542,2.49771943117808,24.241719109150075
3.658167193544691,4.401862008229205,19.635495840038097
5.355447288915052,8.056766278324643,17.440518372972313
9.110273364577656,13.741280058005861,20.38935714022496
13.06790710578374,14.916612348586574,30.978140352206154
11.006630436178057,5.731893634550026,35.38650014645292
5.646186270135159,1.3602736498864467,29.244703024525037
3.035425542907002,1.9124593373460257,22.908699108603308
2.9542377856076154,3.7806568449123725,18.240591386540515
4.673661104257458,7.3862330338353015,15.78716316705724
8.608924606222054,13.730650053645643,18.297053564187305
13.519911008569895,16.559036894574135,30.252373606835146
11.818187877515307,5.847770183225637,36.89850562825003
5.451101000759161,0.2496582424328618,30.038096512091727
2.192071850179016,0.5985900926542773,23.077817476086263
1.6058453756674156,1.8001088595275514,17.852987494848406
2.4098982771982467,3.864717600375544,14.150906905693915
4.813394738544825,8.406262582475406,12.736550253765495
9.994202776967747,16.615727111163395,18.03978748773467
15.267717887734742,16.42047511819622,35.095599333566064
10.244446749484698,1.4804557408537335,37.28256879109746
2.9781281012003618,-1.884829301999448,28.143107342942837
0.07056582895088538,-1.4516004710052541,21.3736094952825
-0.9619022096350202,-1.800850373434001,16.44340164511565
-2.0324519960276892,-3.519024636891985,12.936045735122297
-4.38375617159773,-7.889126187046132,11.473248336692441
-9.601616934062353,-16.532735893747503,16.36749827498057
-15.664519844414427,-17.819328271625693,34.68636730496459
-10.764161265172838,-1.257329382443269,38.35323662571131
-2.7378775275676213,2.685292935122461,28.646724678192314
0.5573366781280447,2.382027233610068,21.774525523267666
1.960368788963758,3.302397286169869,17.00330378034947
3.796369364993737,6.378439584396603,14.220637215159657
7.62645274930561,12.869057245413536,15.702862591518224
13.460648411855802,18.34420069075104,27.766158554359293
13.177540772739823,7.251680034358383,38.521484547183306
5.803385187937494,-0.7212839101800602,31.547815410099478
1.55068698219773,-0.7385577803283172,23.896081669341207
0.3259776747993099,-0.1920368249652331,18.269213361146548
0.08362754570993211,0.00934857508142186,13.991209303880709
0.0746114187485451,0.11319048116063653,10.71636184204013
0.1579434867648339,0.2967775203455942,8.209744726656165
0.4003505668731453,0.7884364510436721,6.30064413428402
1.0853716517320469,2.193999539842517,4.918606891301636
3.0630645851243314,6.270251394880981,4.503888771406203
8.544654705177097,16.82046652126994,9.232067159120238
17.715593877443165,23.440261518066894,34.3761504634039
11.938879394618702,-1.9940925643867347,42.407264511032736
